388.2831,(-4.621, -0.9512, -5.694),(-0.01524, 0.9964, -0.06432, -0.05242)
388.2946,(-4.621, -0.95, -5.694),(-0.01557, 0.9966, -0.05882, -0.05471)
388.3047,(-4.621, -0.9492, -5.693),(-0.01538, 0.9969, -0.05322, -0.05627)
388.3167,(-4.622, -0.9481, -5.692),(-0.01562, 0.9971, -0.04747, -0.05816)
388.3286,(-4.622, -0.9469, -5.691),(-0.01608, 0.9972, -0.04219, -0.05945)
388.3391,(-4.623, -0.946, -5.691),(-0.01625, 0.9973, -0.03717, -0.06045)
388.3497,(-4.623, -0.9452, -5.69),(-0.0161, 0.9975, -0.03165, -0.06187)
388.3604,(-4.623, -0.9442, -5.689),(-0.01544, 0.9976, -0.02564, -0.0631)
388.3718,(-4.623, -0.9431, -5.688),(-0.01533, 0.9977, -0.02052, -0.06346)
388.3825,(-4.624, -0.9423, -5.688),(-0.0153, 0.9977, -0.01504, -0.06419)
388.3941,(-4.624, -0.9412, -5.687),(-0.01509, 0.9977, -0.01007, -0.06497)
388.4054,(-4.624, -0.9404, -5.686),(-0.01516, 0.9977, -0.005629, -0.06582)
388.4162,(-4.624, -0.9394, -5.685),(-0.01529, 0.9977, -0.0006191, -0.06654)
388.4288,(-4.624, -0.9384, -5.684),(-0.01552, 0.9976, 0.002976, -0.06721)
388.4382,(-4.624, -0.9377, -5.684),(-0.01523, 0.9976, 0.007403, -0.06742)
388.4507,(-4.624, -0.9368, -5.683),(-0.01467, 0.9975, 0.01127, -0.06784)
388.4611,(-4.624, -0.9362, -5.682),(-0.0144, 0.9974, 0.01475, -0.0685)
388.4724,(-4.624, -0.9354, -5.682),(-0.01438, 0.9973, 0.01857, -0.06894)
388.4834,(-4.625, -0.9348, -5.681),(-0.01391, 0.9973, 0.02186, -0.06901)
388.4946,(-4.625, -0.934, -5.68),(-0.01352, 0.9972, 0.02472, -0.06922)
388.5057,(-4.625, -0.9335, -5.68),(-0.01296, 0.9971, 0.02746, -0.06916)
388.5168,(-4.625, -0.9329, -5.679),(-0.01298, 0.9971, 0.02992, -0.06866)
388.5285,(-4.625, -0.9322, -5.679),(-0.01293, 0.9971, 0.03109, -0.06794)
388.5385,(-4.624, -0.9318, -5.678),(-0.01238, 0.997, 0.03352, -0.06815)
388.5497,(-4.624, -0.9314, -5.678),(-0.01262, 0.997, 0.03498, -0.06823)
388.5611,(-4.624, -0.9309, -5.677),(-0.01235, 0.997, 0.03619, -0.06772)
388.5721,(-4.624, -0.9306, -5.677),(-0.0125, 0.9969, 0.03742, -0.0674)
388.5827,(-4.624, -0.9303, -5.677),(-0.01212, 0.9969, 0.03874, -0.06772)
388.5938,(-4.624, -0.93, -5.676),(-0.01222, 0.9969, 0.03958, -0.06741)
388.6054,(-4.624, -0.9297, -5.676),(-0.01213, 0.9968, 0.03993, -0.0675)
388.6166,(-4.624, -0.9294, -5.676),(-0.01169, 0.9969, 0.03935, -0.06746)
388.6272,(-4.624, -0.9291, -5.676),(-0.0119, 0.9969, 0.0383, -0.06752)
388.6385,(-4.624, -0.929, -5.676),(-0.01191, 0.9969, 0.0383, -0.06728)
388.65,(-4.627, -0.929, -5.695),(-0.01195, 0.9969, 0.03837, -0.06728)
388.6612,(-4.629, -0.929, -5.715),(-0.01203, 0.9969, 0.03825, -0.06721)
388.6715,(-4.632, -0.929, -5.735),(-0.0122, 0.9969, 0.03823, -0.06724)
388.6826,(-4.635, -0.929, -5.755),(-0.01222, 0.9969, 0.03823, -0.06715)
388.6941,(-4.637, -0.929, -5.774),(-0.01226, 0.9969, 0.03821, -0.06717)
388.705,(-4.64, -0.929, -5.794),(-0.01217, 0.9969, 0.03832, -0.06711)
388.7165,(-4.643, -0.929, -5.814),(-0.01198, 0.9969, 0.03864, -0.06698)
388.7288,(-4.645, -0.9289, -5.834),(-0.01174, 0.9969, 0.03868, -0.06698)
388.739,(-4.648, -0.9289, -5.853),(-0.01169, 0.9969, 0.03873, -0.06713)
388.7501,(-4.651, -0.9289, -5.873),(-0.01165, 0.9969, 0.03872, -0.06712)
388.7617,(-4.654, -0.9289, -5.893),(-0.01181, 0.9969, 0.03858, -0.06733)
388.7717,(-4.654, -0.9289, -5.893),(-0.01206, 0.9969, 0.03853, -0.06735)
388.7833,(-4.654, -0.9289, -5.893),(-0.0122, 0.9969, 0.0382, -0.06719)
388.7943,(-4.654, -0.929, -5.893),(-0.01256, 0.9969, 0.03803, -0.06718)
388.805,(-4.654, -0.929, -5.893),(-0.01276, 0.997, 0.03768, -0.0669)
388.8167,(-4.654, -0.929, -5.893),(-0.01284, 0.997, 0.03776, -0.06675)
388.8277,(-4.654, -0.929, -5.893),(-0.01359, 0.997, 0.03779, -0.06633)
388.8383,(-4.654, -0.9291, -5.893),(-0.01382, 0.997, 0.0378, -0.06635)
388.8492,(-4.654, -0.9291, -5.893),(-0.01447, 0.997, 0.03801, -0.06585)
388.8605,(-4.654, -0.9291, -5.893),(-0.01525, 0.997, 0.03848, -0.06522)
388.8721,(-4.654, -0.929, -5.893),(-0.01608, 0.997, 0.03841, -0.06492)
388.8829,(-4.654, -0.929, -5.893),(-0.01651, 0.9971, 0.03791, -0.06428)
388.8938,(-4.654, -0.9289, -5.893),(-0.01715, 0.9971, 0.03731, -0.06421)
388.9053,(-4.654, -0.9289, -5.893),(-0.01777, 0.9971, 0.0364, -0.06435)
388.9166,(-4.654, -0.9291, -5.893),(-0.01813, 0.9971, 0.03651, -0.06466)
388.9276,(-4.654, -0.9291, -5.893),(-0.01891, 0.9971, 0.03609, -0.06484)
388.94,(-4.654, -0.9292, -5.893),(-0.01946, 0.9971, 0.0349, -0.06494)
388.9494,(-4.654, -0.9292, -5.893),(-0.01959, 0.9971, 0.03425, -0.065)
388.9608,(-4.654, -0.9293, -5.893),(-0.01976, 0.9971, 0.03316, -0.06554)
388.9717,(-4.654, -0.9295, -5.893),(-0.0197, 0.9971, 0.03279, -0.06511)
388.9828,(-4.654, -0.9296, -5.894),(-0.01997, 0.9971, 0.03208, -0.06532)
388.9942,(-4.654, -0.9297, -5.894),(-0.02033, 0.9972, 0.03128, -0.06555)
389.0048,(-4.654, -0.9298, -5.894),(-0.02004, 0.9972, 0.0312, -0.06566)
389.0166,(-4.655, -0.9299, -5.894),(-0.0202, 0.9971, 0.03093, -0.06595)
389.0281,(-4.655, -0.93, -5.894),(-0.02019, 0.9971, 0.03052, -0.06613)
389.0387,(-4.655, -0.9301, -5.894),(-0.0203, 0.9971, 0.03005, -0.06628)
389.0506,(-4.655, -0.9302, -5.894),(-0.02045, 0.9972, 0.03001, -0.066)
389.0607,(-4.655, -0.9303, -5.894),(-0.02044, 0.9972, 0.02983, -0.06614)
389.0724,(-4.655, -0.9303, -5.894),(-0.02104, 0.9972, 0.0293, -0.06566)
389.0826,(-4.655, -0.9304, -5.894),(-0.02101, 0.9972, 0.02939, -0.06547)
389.0996,(-4.655, -0.9304, -5.894),(-0.02162, 0.9973, 0.02943, -0.06445)
389.1052,(-4.655, -0.9304, -5.894),(-0.02179, 0.9973, 0.02931, -0.06434)
389.1169,(-4.655, -0.9304, -5.894),(-0.02233, 0.9973, 0.02944, -0.06381)
389.1285,(-4.655, -0.9304, -5.894),(-0.02321, 0.9973, 0.02968, -0.06285)
389.1395,(-4.655, -0.9304, -5.894),(-0.02377, 0.9973, 0.02976, -0.06226)
389.1502,(-4.655, -0.9305, -5.894),(-0.0243, 0.9973, 0.03042, -0.06202)
389.1614,(-4.655, -0.9304, -5.894),(-0.02573, 0.9973, 0.03098, -0.06183)
389.1724,(-4.655, -0.9303, -5.894),(-0.02643, 0.9972, 0.03083, -0.06231)
389.1833,(-4.655, -0.9303, -5.894),(-0.02723, 0.9972, 0.03156, -0.06264)
389.1944,(-4.655, -0.9303, -5.894),(-0.02791, 0.9971, 0.03166, -0.06319)
389.2057,(-4.655, -0.9303, -5.894),(-0.02895, 0.997, 0.03232, -0.06457)
389.2164,(-4.655, -0.9302, -5.894),(-0.03027, 0.9969, 0.03178, -0.06591)
389.2281,(-4.655, -0.9301, -5.894),(-0.03168, 0.9967, 0.03156, -0.0676)
389.2384,(-4.655, -0.9301, -5.894),(-0.03298, 0.9966, 0.03175, -0.06902)
389.2498,(-4.656, -0.9301, -5.894),(-0.0341, 0.9964, 0.03153, -0.07094)
389.2615,(-4.656, -0.9301, -5.894),(-0.03523, 0.9962, 0.03075, -0.07281)
389.272,(-4.656, -0.9301, -5.894),(-0.0359, 0.9961, 0.0297, -0.0751)
389.2831,(-4.657, -0.9302, -5.894),(-0.03607, 0.9959, 0.02909, -0.07771)
389.294,(-4.657, -0.9303, -5.894),(-0.03625, 0.9958, 0.02785, -0.07952)
389.3053,(-4.658, -0.9304, -5.894),(-0.03606, 0.9957, 0.02616, -0.08138)
389.3159,(-4.658, -0.9305, -5.894),(-0.03603, 0.9956, 0.02507, -0.08334)
389.3269,(-4.659, -0.9309, -5.894),(-0.03503, 0.9955, 0.02542, -0.08392)
389.3383,(-4.659, -0.931, -5.894),(-0.03462, 0.9955, 0.02454, -0.08462)
389.3502,(-4.659, -0.931, -5.894),(-0.03386, 0.9956, 0.02272, -0.08415)
389.3608,(-4.659, -0.9312, -5.894),(-0.03323, 0.9957, 0.02194, -0.08361)
389.372,(-4.659, -0.9314, -5.894),(-0.03283, 0.9959, 0.02135, -0.08202)
389.3826,(-4.66, -0.9315, -5.894),(-0.03205, 0.9961, 0.02075, -0.08009)
389.3935,(-4.66, -0.9317, -5.895),(-0.03177, 0.9963, 0.02094, -0.07755)
389.4055,(-4.659, -0.9317, -5.895),(-0.03112, 0.9965, 0.01979, -0.07492)
389.4159,(-4.659, -0.9318, -5.895),(-0.03094, 0.9967, 0.01929, -0.07202)
389.4273,(-4.659, -0.9319, -5.895),(-0.03059, 0.9969, 0.01872, -0.06941)
389.4388,(-4.659, -0.932, -5.895),(-0.02968, 0.9972, 0.0185, -0.06683)
389.4495,(-4.658, -0.932, -5.895),(-0.02911, 0.9973, 0.01771, -0.06439)
389.4609,(-4.658, -0.9322, -5.895),(-0.0285, 0.9975, 0.01758, -0.06238)
389.4716,(-4.657, -0.9322, -5.895),(-0.02798, 0.9976, 0.01717, -0.06017)
389.4828,(-4.657, -0.9323, -5.896),(-0.02752, 0.9978, 0.0172, -0.05857)
389.494,(-4.656, -0.9324, -5.896),(-0.02698, 0.9978, 0.01732, -0.05727)
389.5059,(-4.656, -0.9324, -5.896),(-0.0268, 0.9979, 0.01739, -0.05656)
389.5162,(-4.656, -0.9324, -5.896),(-0.02651, 0.9979, 0.01777, -0.05554)
389.5273,(-4.655, -0.9324, -5.896),(-0.02594, 0.998, 0.01826, -0.05482)
389.5382,(-4.655, -0.9323, -5.896),(-0.02552, 0.998, 0.01778, -0.05537)
389.5501,(-4.655, -0.9323, -5.896),(-0.02594, 0.998, 0.01771, -0.05557)
389.5605,(-4.654, -0.9323, -5.896),(-0.02589, 0.9979, 0.01779, -0.0558)
389.5719,(-4.654, -0.9323, -5.896),(-0.02599, 0.9979, 0.01817, -0.05586)
389.583,(-4.654, -0.9322, -5.896),(-0.02626, 0.9979, 0.01848, -0.05617)
389.5943,(-4.654, -0.9322, -5.896),(-0.02664, 0.9978, 0.01912, -0.05683)
389.6053,(-4.654, -0.9322, -5.896),(-0.02729, 0.9978, 0.01967, -0.05741)
389.617,(-4.654, -0.9322, -5.896),(-0.02794, 0.9976, 0.02125, -0.05905)
389.6275,(-4.654, -0.9322, -5.896),(-0.02823, 0.9975, 0.02321, -0.05991)
389.6384,(-4.654, -0.9321, -5.896),(-0.02842, 0.9974, 0.02485, -0.0613)
389.6497,(-4.654, -0.9321, -5.896),(-0.02801, 0.9972, 0.02789, -0.06277)
389.6607,(-4.655, -0.932, -5.896),(-0.02836, 0.9971, 0.03124, -0.06367)
389.672,(-4.655, -0.9317, -5.896),(-0.02802, 0.9969, 0.03516, -0.06471)
389.6833,(-4.655, -0.9315, -5.895),(-0.02769, 0.9967, 0.03839, -0.06577)
389.6942,(-4.655, -0.9311, -5.895),(-0.0272, 0.9965, 0.04236, -0.06663)
389.7051,(-4.655, -0.9308, -5.894),(-0.02636, 0.9962, 0.04673, -0.06791)
389.7163,(-4.655, -0.9303, -5.894),(-0.02624, 0.996, 0.05135, -0.06876)
389.7275,(-4.656, -0.9299, -5.893),(-0.02582, 0.9957, 0.05624, -0.06954)
389.7384,(-4.656, -0.9293, -5.893),(-0.02484, 0.9954, 0.0609, -0.07018)
389.7501,(-4.656, -0.9287, -5.892),(-0.024, 0.995, 0.06611, -0.07109)
389.7605,(-4.656, -0.9282, -5.891),(-0.02342, 0.9946, 0.07136, -0.07166)
389.7726,(-4.656, -0.9275, -5.89),(-0.02271, 0.9942, 0.07712, -0.07203)
389.7828,(-4.656, -0.9269, -5.89),(-0.02202, 0.9938, 0.08168, -0.07245)
389.7939,(-4.656, -0.9261, -5.889),(-0.02117, 0.9934, 0.08643, -0.07296)
389.8054,(-4.656, -0.9255, -5.888),(-0.02056, 0.9929, 0.09099, -0.07347)
389.8168,(-4.656, -0.9247, -5.887),(-0.01957, 0.9925, 0.09569, -0.07363)
389.828,(-4.656, -0.9239, -5.886),(-0.01909, 0.9921, 0.0999, -0.07406)
389.8394,(-4.655, -0.9233, -5.885),(-0.0188, 0.9916, 0.1037, -0.07436)
389.8508,(-4.655, -0.9226, -5.884),(-0.01868, 0.9914, 0.1062, -0.07432)
389.8613,(-4.655, -0.9221, -5.884),(-0.01799, 0.9911, 0.1091, -0.07457)
389.8722,(-4.699, -0.9138, -5.917),(-0.01612, 0.9907, 0.114, -0.07199)
389.8836,(-4.702, -0.9106, -5.92),(-0.01575, 0.9905, 0.116, -0.07198)
389.8944,(-4.704, -0.9081, -5.922),(-0.01558, 0.9904, 0.1168, -0.07212)
389.9052,(-4.706, -0.906, -5.923),(-0.01509, 0.9903, 0.1181, -0.07129)
389.9162,(-4.707, -0.9051, -5.924),(-0.01457, 0.9902, 0.1188, -0.07148)
389.9275,(-4.708, -0.9037, -5.925),(-0.01431, 0.9901, 0.12, -0.07146)
389.939,(-4.708, -0.903, -5.925),(-0.01384, 0.9899, 0.1217, -0.07179)
389.9506,(-4.708, -0.903, -5.925),(-0.01362, 0.9897, 0.1234, -0.07158)
389.9609,(-4.708, -0.9025, -5.925),(-0.01362, 0.9895, 0.1248, -0.07164)
389.972,(-4.708, -0.9028, -5.925),(-0.0128, 0.9892, 0.1266, -0.07246)
389.9831,(-4.708, -0.902, -5.925),(-0.01236, 0.9891, 0.1276, -0.07254)
389.9944,(-4.708, -0.9019, -5.924),(-0.01159, 0.9889, 0.1288, -0.07284)
390.0056,(-4.707, -0.9025, -5.923),(-0.01105, 0.9887, 0.1307, -0.07252)
390.017,(-4.706, -0.9033, -5.922),(-0.01026, 0.9884, 0.1331, -0.07287)
390.0281,(-4.706, -0.9031, -5.921),(-0.009943, 0.9881, 0.1349, -0.07347)
390.0391,(-4.705, -0.9036, -5.92),(-0.009562, 0.9876, 0.1382, -0.07413)
390.0511,(-4.704, -0.9045, -5.918),(-0.009379, 0.9872, 0.1407, -0.07503)
390.0617,(-4.703, -0.9049, -5.917),(-0.008717, 0.9867, 0.1437, -0.07553)
390.072,(-4.702, -0.9053, -5.915),(-0.008221, 0.9863, 0.1461, -0.07673)
390.0834,(-4.701, -0.9059, -5.914),(-0.007498, 0.9857, 0.1487, -0.07865)
390.0948,(-4.701, -0.9061, -5.912),(-0.006711, 0.9852, 0.1517, -0.07977)
390.106,(-4.699, -0.907, -5.91),(-0.005673, 0.9846, 0.1547, -0.08137)
390.1168,(-4.699, -0.9068, -5.909),(-0.004587, 0.9839, 0.158, -0.08298)
390.1279,(-4.699, -0.9052, -5.909),(-0.003767, 0.9833, 0.1615, -0.08413)
390.1389,(-4.7, -0.9036, -5.909),(-0.002664, 0.9826, 0.1646, -0.08566)
390.1509,(-4.7, -0.9024, -5.909),(-0.001769, 0.982, 0.1674, -0.08698)
390.1617,(-4.7, -0.9013, -5.908),(-0.001069, 0.9816, 0.1694, -0.08809)
390.1723,(-4.7, -0.9004, -5.908),(-0.0001132, 0.9812, 0.1714, -0.08921)
390.1836,(-4.7, -0.8999, -5.908),(0.0003058, 0.9808, 0.1731, -0.09018)
390.1942,(-4.699, -0.8992, -5.907),(0.0006205, 0.9804, 0.1745, -0.09133)
390.2056,(-4.699, -0.8988, -5.907),(0.002038, 0.9801, 0.1762, -0.09185)
390.2174,(-4.699, -0.8982, -5.906),(0.002979, 0.9796, 0.1782, -0.09243)
390.228,(-4.699, -0.8977, -5.906),(0.003696, 0.9792, 0.18, -0.09306)
390.2394,(-4.699, -0.8973, -5.906),(0.004379, 0.9789, 0.181, -0.09425)
390.2508,(-4.699, -0.8971, -5.905),(0.005107, 0.9786, 0.1825, -0.09515)
390.2615,(-4.699, -0.897, -5.905),(0.005676, 0.9782, 0.1839, -0.09633)
390.2725,(-4.699, -0.8967, -5.904),(0.005829, 0.9778, 0.1856, -0.09741)
390.2841,(-4.699, -0.8967, -5.904),(0.005669, 0.9775, 0.1866, -0.09833)
390.2951,(-4.699, -0.8968, -5.903),(0.006224, 0.9771, 0.1879, -0.1001)
390.306,(-4.699, -0.8967, -5.902),(0.006869, 0.9766, 0.1896, -0.1012)
390.3172,(-4.698, -0.8965, -5.902),(0.007615, 0.976, 0.1912, -0.1039)
390.3278,(-4.699, -0.8963, -5.901),(0.008176, 0.9754, 0.1935, -0.1055)
390.3396,(-4.698, -0.8962, -5.9),(0.009483, 0.9744, 0.1964, -0.1089)
390.352,(-4.698, -0.8963, -5.899),(0.01073, 0.9735, 0.1989, -0.1123)
390.3615,(-4.698, -0.8959, -5.898),(0.01164, 0.9726, 0.2017, -0.1154)
390.3727,(-4.698, -0.8953, -5.897),(0.01324, 0.9712, 0.2057, -0.1193)
390.3835,(-4.699, -0.8944, -5.896),(0.0148, 0.9702, 0.2085, -0.1226)
390.3945,(-4.695, -0.8996, -5.892),(0.01648, 0.9689, 0.212, -0.1265)
390.4057,(-4.693, -0.9026, -5.888),(0.0182, 0.9676, 0.2156, -0.1302)
390.4175,(-4.693, -0.9021, -5.887),(0.01929, 0.9664, 0.2187, -0.1338)
390.4279,(-4.693, -0.9017, -5.886),(0.02109, 0.9651, 0.222, -0.1377)
390.4397,(-4.692, -0.9013, -5.885),(0.0232, 0.9637, 0.2252, -0.1412)
390.4505,(-4.692, -0.9009, -5.883),(0.02415, 0.9624, 0.2285, -0.1447)
390.4617,(-4.692, -0.9005, -5.882),(0.02593, 0.9612, 0.2315, -0.1478)
390.4729,(-4.692, -0.9022, -5.886),(0.02727, 0.9598, 0.2345, -0.1515)
390.4843,(-4.692, -0.9019, -5.886),(0.02841, 0.9584, 0.238, -0.1552)
390.4948,(-4.692, -0.9016, -5.885),(0.02919, 0.9571, 0.2404, -0.159)
390.5056,(-4.692, -0.9013, -5.884),(0.03027, 0.9557, 0.2432, -0.1631)
390.517,(-4.692, -0.9011, -5.884),(0.03175, 0.954, 0.2461, -0.168)
390.5284,(-4.692, -0.9008, -5.883),(0.03277, 0.9524, 0.2488, -0.173)
390.5392,(-4.692, -0.9005, -5.882),(0.03393, 0.9508, 0.2508, -0.1788)
390.5506,(-4.693, -0.9002, -5.881),(0.03515, 0.9491, 0.253, -0.1844)
390.5613,(-4.693, -0.9001, -5.881),(0.0364, 0.9473, 0.2553, -0.19)
390.5721,(-4.693, -0.8998, -5.88),(0.03839, 0.9459, 0.2562, -0.1955)
390.5833,(-4.693, -0.8997, -5.879),(0.03996, 0.9445, 0.2575, -0.2001)
390.5949,(-4.694, -0.8995, -5.878),(0.0417, 0.943, 0.2589, -0.2049)
390.6063,(-4.694, -0.8993, -5.878),(0.04266, 0.9416, 0.2602, -0.2095)
390.6171,(-4.694, -0.8992, -5.877),(0.04399, 0.9401, 0.262, -0.2138)
390.6282,(-4.694, -0.8991, -5.877),(0.0448, 0.9388, 0.2631, -0.2179)
390.6388,(-4.695, -0.899, -5.876),(0.04579, 0.9371, 0.2646, -0.223)
390.6511,(-4.695, -0.8988, -5.876),(0.04663, 0.9357, 0.2661, -0.2267)
390.6614,(-4.695, -0.8988, -5.875),(0.04789, 0.9345, 0.2669, -0.2307)
390.6725,(-4.695, -0.8986, -5.875),(0.04894, 0.9334, 0.2674, -0.2341)
390.6838,(-4.695, -0.8985, -5.874),(0.05038, 0.9324, 0.2679, -0.2375)
390.6948,(-4.696, -0.8984, -5.874),(0.051, 0.9314, 0.2684, -0.2404)
390.7064,(-4.696, -0.8984, -5.873),(0.05186, 0.9306, 0.2688, -0.2431)
390.7171,(-4.696, -0.8983, -5.873),(0.05236, 0.9299, 0.2689, -0.2456)
390.728,(-4.696, -0.8982, -5.872),(0.05286, 0.9292, 0.2691, -0.2477)
390.7394,(-4.696, -0.8982, -5.872),(0.05341, 0.928, 0.2697, -0.2513)
390.7523,(-4.696, -0.8982, -5.872),(0.05382, 0.9275, 0.2706, -0.2524)
390.7617,(-4.696, -0.8981, -5.872),(0.05478, 0.9266, 0.2711, -0.255)
390.7726,(-4.697, -0.8981, -5.871),(0.05567, 0.926, 0.2714, -0.2566)
390.7841,(-4.697, -0.8981, -5.871),(0.05658, 0.9252, 0.2719, -0.2584)
390.7953,(-4.697, -0.898, -5.871),(0.05727, 0.9248, 0.2719, -0.2598)
390.8056,(-4.697, -0.898, -5.871),(0.05813, 0.9243, 0.2724, -0.2609)
390.8173,(-4.697, -0.8979, -5.87),(0.05864, 0.9241, 0.2721, -0.2618)
390.8283,(-4.697, -0.8979, -5.87),(0.05948, 0.9239, 0.2724, -0.2621)
390.8394,(-4.697, -0.8979, -5.87),(0.05973, 0.9235, 0.2723, -0.2633)
390.8504,(-4.697, -0.8979, -5.87),(0.06009, 0.9231, 0.2728, -0.2644)
390.8619,(-4.697, -0.8979, -5.87),(0.06093, 0.923, 0.2727, -0.2646)
390.8732,(-4.697, -0.8978, -5.87),(0.06176, 0.9225, 0.273, -0.2659)
390.8844,(-4.697, -0.8978, -5.87),(0.06262, 0.922, 0.2735, -0.2669)
390.8948,(-4.697, -0.8978, -5.87),(0.06289, 0.9216, 0.2731, -0.2685)
390.9055,(-4.697, -0.8978, -5.87),(0.06389, 0.9214, 0.2729, -0.2693)
390.9173,(-4.697, -0.8978, -5.869),(0.06498, 0.9211, 0.2727, -0.2701)
390.9286,(-4.697, -0.8978, -5.869),(0.06551, 0.9208, 0.2731, -0.2707)
390.9393,(-4.697, -0.8977, -5.869),(0.06628, 0.9207, 0.2728, -0.2712)
390.9506,(-4.697, -0.8977, -5.869),(0.06622, 0.9205, 0.2731, -0.2716)
390.9614,(-4.697, -0.8977, -5.869),(0.06658, 0.9202, 0.2736, -0.2719)
390.9729,(-4.697, -0.8977, -5.869),(0.06743, 0.9198, 0.2741, -0.2725)
390.9839,(-4.696, -0.8976, -5.869),(0.06724, 0.9199, 0.2738, -0.2726)
390.9948,(-4.696, -0.8976, -5.869),(0.06756, 0.9199, 0.2735, -0.2728)
391.0056,(-4.696, -0.8976, -5.869),(0.06786, 0.9198, 0.2732, -0.2734)
391.0175,(-4.696, -0.8976, -5.869),(0.06799, 0.9198, 0.2731, -0.2735)
391.0285,(-4.696, -0.8976, -5.869),(0.06828, 0.9197, 0.2727, -0.2742)
391.0397,(-4.696, -0.8976, -5.869),(0.06879, 0.9195, 0.2726, -0.2746)
391.0505,(-4.696, -0.8976, -5.869),(0.06848, 0.9196, 0.2724, -0.2748)
391.0617,(-4.696, -0.8976, -5.869),(0.06859, 0.9195, 0.2722, -0.2751)
391.0731,(-4.696, -0.8976, -5.869),(0.06886, 0.9194, 0.2719, -0.2756)
391.0837,(-4.696, -0.8976, -5.869),(0.06896, 0.9195, 0.2717, -0.2757)
391.0953,(-4.696, -0.8976, -5.869),(0.06916, 0.9194, 0.2715, -0.276)
391.1096,(-4.696, -0.8976, -5.869),(0.0692, 0.9194, 0.2712, -0.2762)
391.1181,(-4.696, -0.8976, -5.869),(0.0695, 0.9194, 0.2709, -0.2766)
391.1292,(-4.696, -0.8976, -5.869),(0.06963, 0.9195, 0.2704, -0.2767)
391.1399,(-4.696, -0.8977, -5.869),(0.06978, 0.9195, 0.2701, -0.2771)
391.1511,(-4.696, -0.8977, -5.869),(0.07003, 0.9196, 0.2696, -0.2772)
391.162,(-4.696, -0.8977, -5.87),(0.07015, 0.9196, 0.2692, -0.2773)
391.1736,(-4.696, -0.8977, -5.87),(0.07051, 0.9198, 0.2686, -0.2772)
391.184,(-4.697, -0.8977, -5.87),(0.07082, 0.9202, 0.2679, -0.2765)
391.1953,(-4.696, -0.8977, -5.87),(0.07058, 0.9201, 0.2681, -0.2765)
391.2059,(-4.696, -0.8978, -5.87),(0.07077, 0.9204, 0.2677, -0.2762)
391.2173,(-4.696, -0.8978, -5.87),(0.07075, 0.9204, 0.2674, -0.2762)
391.2286,(-4.696, -0.8978, -5.87),(0.07092, 0.9207, 0.2668, -0.2758)
391.2393,(-4.696, -0.8978, -5.87),(0.07103, 0.9207, 0.2668, -0.2758)
391.2505,(-4.696, -0.8978, -5.87),(0.07107, 0.9209, 0.2663, -0.2758)
391.2616,(-4.696, -0.8979, -5.87),(0.07124, 0.921, 0.266, -0.2756)
391.2731,(-4.696, -0.8979, -5.87),(0.07121, 0.9211, 0.2658, -0.2754)
391.2837,(-4.696, -0.8979, -5.871),(0.07144, 0.9213, 0.2654, -0.2752)
391.2949,(-4.696, -0.8979, -5.871),(0.07164, 0.9216, 0.2648, -0.2747)
391.3057,(-4.696, -0.8979, -5.871),(0.07152, 0.9217, 0.2647, -0.2743)
391.3168,(-4.696, -0.8979, -5.871),(0.07144, 0.922, 0.2643, -0.2737)
391.3278,(-4.696, -0.8979, -5.871),(0.0714, 0.9222, 0.2639, -0.2734)
391.339,(-4.696, -0.898, -5.871),(0.07111, 0.9223, 0.2639, -0.2733)
391.3505,(-4.696, -0.898, -5.871),(0.07113, 0.9224, 0.2635, -0.2732)
391.3614,(-4.696, -0.898, -5.871),(0.0705, 0.9227, 0.2629, -0.2729)
391.3735,(-4.696, -0.898, -5.871),(0.0705, 0.923, 0.2623, -0.2725)
391.3838,(-4.696, -0.898, -5.871),(0.07013, 0.9234, 0.2616, -0.2719)
391.3945,(-4.696, -0.898, -5.871),(0.06985, 0.9238, 0.2609, -0.2716)
391.4063,(-4.696, -0.8981, -5.871),(0.06985, 0.924, 0.2604, -0.271)
391.417,(-4.696, -0.8981, -5.871),(0.06935, 0.9247, 0.2591, -0.2701)
391.4282,(-4.696, -0.8981, -5.872),(0.0688, 0.9253, 0.2583, -0.269)
391.4391,(-4.696, -0.8981, -5.872),(0.06832, 0.9257, 0.2576, -0.2683)
391.4506,(-4.696, -0.8981, -5.872),(0.06768, 0.9262, 0.2565, -0.2681)
391.461,(-4.697, -0.8982, -5.872),(0.0676, 0.9268, 0.2554, -0.267)
391.4734,(-4.697, -0.8983, -5.872),(0.06672, 0.9273, 0.2546, -0.266)
391.4836,(-4.697, -0.8983, -5.872),(0.06611, 0.9278, 0.2539, -0.2654)
391.4951,(-4.697, -0.8984, -5.873),(0.06534, 0.9283, 0.2529, -0.2645)
391.506,(-4.697, -0.8984, -5.873),(0.06508, 0.9289, 0.2521, -0.2633)
391.5168,(-4.697, -0.8985, -5.873),(0.06459, 0.9295, 0.2508, -0.2628)
391.5281,(-4.697, -0.8985, -5.873),(0.06412, 0.9302, 0.2496, -0.2613)
391.5394,(-4.697, -0.8986, -5.873),(0.06338, 0.9308, 0.2477, -0.2612)
391.5502,(-4.697, -0.8986, -5.874),(0.06272, 0.9317, 0.2456, -0.2602)
391.5615,(-4.697, -0.8987, -5.874),(0.06186, 0.9326, 0.2432, -0.2594)
